,Time,User,Tweet
311,2021-09-30 17:25:51+00:00,MyCurioCards,"If you don't already follow @artblocks_io @veefriends you should! Amazing NFT projects doing incredible things! Curio loves projects experimenting with the limits of Digital Art and NFT communities!

Let's Go, Together!✨✨🚀🌛"
312,2021-09-30 17:25:50+00:00,MyCurioCards,"A BIG raccoon 🤗Hug Of Support🤗 to fren projects @artblocks_io @veefriends @garyvee at the @ChristiesInc auction! I am amazed by everything that make you so awesome😍! Couldn’t ask for better friends to roll into New York City with, see you tomorrow! 🌞🚀

#ChristiesCountdown https://t.co/nTRrfT6vP5"
313,2021-09-30 16:44:45+00:00,MyCurioCards,RT @garyvee: so happy for Curio Cards https://t.co/mG0IZco8lS will be a fun day for them tomorrow at @ChristiesInc ..a wonderful community…
314,2021-09-30 16:44:26+00:00,MyCurioCards,RT @DissNft: Merry Christie’s Eve for all @MyCurioCards and @artblocks_io holders ❤️
315,2021-09-30 16:44:05+00:00,MyCurioCards,RT @HarryBTC: A full set of #CurioCards costs over 900 ETH right now. That's 2-3x more than the Christie's estimate of 250-350 ETH. No one…
316,2021-09-30 01:24:30+00:00,MyCurioCards,RT @PacheckDisTweet: @MyCurioCards @ChristiesInc 7:00 am Nampa Idaho! 🙌🏽
317,2021-09-30 01:24:28+00:00,MyCurioCards,RT @CurioCuri0us: @MyCurioCards @ChristiesInc 11pm 🇭🇲
318,2021-09-30 01:24:08+00:00,MyCurioCards,@metagovi @Matt10874746 @ChristiesInc https://t.co/29CPYM9aDm
319,2021-09-30 01:23:07+00:00,MyCurioCards,"How Will I Watch the Curio Cards Auction???
Christie’s livestream will be shared in the Curio Cards Discord!
✨ Join to attend the watch party at https://t.co/POVUQ1eQ73
✨ OR just watch at https://t.co/yzl1EG2gst

#CurioChristiesCountdown"
320,2021-09-30 01:09:25+00:00,MyCurioCards,@Crypto_Lurker01 @CrepLocation https://t.co/3j8K4fi3wK
321,2021-09-30 00:09:34+00:00,MyCurioCards,"RT @adamamcbride: Last day to register for the historic @MyCurioCards auction at @ChristiesInc 

ETH is accepted 🚀🚀🚀

https://t.co/fWch98EJ…"
322,2021-09-29 22:26:31+00:00,MyCurioCards,RT @garyvee: This … is going to be a big Friday @ChristiesInc https://t.co/A1bEq1BjFW
323,2021-09-29 22:22:27+00:00,MyCurioCards,"RT @MyCurioCards: ✨Curio Artist Spotlight!✨
Thoros of Myr is an anonymous artist. They created the final Curio Card in the 1-30 numbered co…"
324,2021-09-29 22:21:59+00:00,MyCurioCards,"Only 2 DAYS till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/GEiVUTgHoR"
325,2021-09-29 22:21:58+00:00,MyCurioCards,"✨Curio Artist Spotlight!✨
Thoros of Myr is an anonymous artist. They created the final Curio Card in the 1-30 numbered collection, #30 ""Eclipse"" 🌞🌚"
326,2021-09-29 22:21:58+00:00,MyCurioCards,"#CurioCards 30, ""Eclipse"", is the final card. There will never be a Curio Card 31.

The 2nd gif card (after  #23) it references the North America solar eclipse of August 21, 2017🌞🌚
The card's supply, 821, matches that date

#CurioChristiesCountdown
Join https://t.co/POVUQ1wqYB https://t.co/XHn1epJf8w"
327,2021-09-29 21:50:50+00:00,MyCurioCards,"RT @TDan_89: My fren in NYC just went to @ChristiesInc to check our @MyCurioCards and @veefriends jpegs. 
They are amazing 😍 https://t.co/w…"
328,2021-09-29 18:21:56+00:00,MyCurioCards,"@CrepLocation I'll drink a BIG pot of coffee on Friday to be awake for the @ChristiesInc auction ☕️☕️☕️ Starting at 6am PT, 9am EST in the Discord - https://t.co/POVUQ1eQ73"
329,2021-09-29 16:35:36+00:00,MyCurioCards,RT @sands_waylan: @MyCurioCards @ChristiesInc 11pm ✊
330,2021-09-29 16:35:29+00:00,MyCurioCards,RT @Matt10874746: @MyCurioCards @ChristiesInc Will be watching from Dubai. The world is watching 👀👀 this historic first. Love this blue chi…
331,2021-09-29 16:35:24+00:00,MyCurioCards,"RT @kristian_mitov: @CryptoNageeb @MyCurioCards @ChristiesInc EET Sofia, Bulgaria. Afternoon for me"
332,2021-09-29 00:16:03+00:00,MyCurioCards,RT @CryptoNageeb: @MyCurioCards @ChristiesInc 06:00 and I won’t miss it
333,2021-09-29 00:15:06+00:00,MyCurioCards,What's your timezone?🕐🕑🕛🕜🕦 What time will it be for YOU when the @ChristiesInc #CurioCards auction happens???🤔 https://t.co/6HiPzlwYS0
334,2021-09-29 00:01:21+00:00,MyCurioCards,"Only 3 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/GEiVUSZ6xj"
335,2021-09-29 00:01:20+00:00,MyCurioCards,"Today's #CurioChristiesCountdown says set your alarm! The @ChristiesInc auction is early Friday morning for Pacific Coast and East Coast time zones 🌄

We are starting at 6:00AM PST, 9:00AM EST. Join Discord for the livestream! https://t.co/POVUQ1eQ73 ✨✨🚀 https://t.co/py8UwW62Sm"
336,2021-09-28 16:59:16+00:00,MyCurioCards,"RT @Grid999: The person reading this has the chance to be the 6,000th member of the Curio Discord. There is no prize other than glory/honor…"
337,2021-09-28 02:14:20+00:00,MyCurioCards,"Only 4 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/GEiVUSZ6xj"
338,2021-09-28 02:14:19+00:00,MyCurioCards,"The artwork for Cards 27 ""Blue"", 28 ""Pink"", and 29 ""Yellow"" was created by a process designed and orchestrated by the artist @maximusmaximus 
https://t.co/rGOoWIBOS0"
339,2021-09-28 02:14:18+00:00,MyCurioCards,"#CurioCards 27, 28, and 29 (""Blue"", ""Pink"", and ""Yellow"") started as physical artwork. Each piece was created by many people working together following a generative process, and released under the pseudonym Marisol Vengas 🤩

#CurioChristiesCountdown
Join https://t.co/POVUQ1eQ73 https://t.co/tYU9JBJeqk"
340,2021-09-28 01:19:56+00:00,MyCurioCards,"✨Curio Artist Spotlight!✨
Max Infeld's (AKA Marisol Vengas + other pseudonyms) work focuses on social engagement &amp; performative interactions with communities. Many sessions of coloring with others led to creating this featured generative artwork. Follow for more @maximusmaximus"
341,2021-09-28 00:41:56+00:00,MyCurioCards,"RT @Kevforking: It was so fun hosting a @MyCurioCards artist panel with @Crypto_Lurker01! 

We discussed the inspiration behind the art, ho…"
342,2021-09-27 16:51:55+00:00,MyCurioCards,"""... NFTart’s ability to democratize the art space, and that democratization is WAY MORE valuable to an artist from Katipunan Avenue, Quezon City than it is to an artist in NYC, or Paris, or Tokyo."" - @helloluis https://t.co/8s9sVysDkT"
343,2021-09-27 16:12:01+00:00,MyCurioCards,"RT @HarryBTC: The @MyCurioCards book club has reached 100 members! 🥳

Probably the most expensive book club in the world! #curiocards #nft…"
344,2021-09-27 16:10:12+00:00,MyCurioCards,"RT @HarryBTC: Remember that time @Banks mentioned @MyCurioCards on a livestream? 🦝

#CurioCards predate #CryptoPunks and are the 1st Art NF…"
345,2021-09-26 20:37:09+00:00,MyCurioCards,RT @LittleDagger19: Source: https://t.co/wIavehk810
346,2021-09-26 20:34:18+00:00,MyCurioCards,RT @NonFungibleNoah: Wow. What a wild day. Thank you @Kingofmidtown1 and your incredibly dedicated team. Thank you everyone who stopped by.…
347,2021-09-26 20:32:58+00:00,MyCurioCards,"Only 5 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/GEiVUTgHoR"
348,2021-09-26 20:32:57+00:00,MyCurioCards,"The artwork for Cards 24 ""Complexity"", 25 ""Passion"", and 26 ""Education"" was created by Daniel Friedman
https://t.co/lrTxylpOGM"
349,2021-09-26 20:32:56+00:00,MyCurioCards,"#CurioCards 24, 25, 26 cover 🧑‍🔬 themes.
🔎Complexity: Study, wonder, and application of patterns across systems🤯
🔎Passion: Raw energy driving the engines of life🌱
🔎Education: Unfolding process of improvement &amp; discovery🧑‍🎓

#CurioChristiesCountdown
Join https://t.co/POVUQ1wqYB https://t.co/ig0OHf1tg4"
350,2021-09-26 20:11:26+00:00,MyCurioCards,"✨Curio Artist Spotlight!✨
Daniel Friedman is a researcher and artist. His Curio Cards are scanned hand-made drawings, made with ink on paper, around 8x11 inches in size. Find out more about Daniel's research and art at https://t.co/zKYPpsU1yA and @InferenceActive"
351,2021-09-26 19:59:30+00:00,MyCurioCards,"Go for a stroll through the @ChristiesInc gallery, and visit the #CurioCards display!✨✨🚀 https://t.co/aYRnppilnN"
352,2021-09-26 19:57:54+00:00,MyCurioCards,RT @maximusmaximus: I finally got in an art show! 😂
353,2021-09-26 19:57:48+00:00,MyCurioCards,"RT @helloluis: Proof that life is strange, sometimes miraculous, chaos. I've never had art in a physical gallery in my entire life, and the…"
354,2021-09-26 19:57:33+00:00,MyCurioCards,"RT @MadBitcoins: .⁦@Wendys⁩ x #CurioCards
#bitcoin #nft #history https://t.co/VOJaaxVDEs"
355,2021-09-25 16:07:38+00:00,MyCurioCards,"Only 6 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/GEiVUTgHoR"
356,2021-09-25 16:07:37+00:00,MyCurioCards,"The artwork for cards #21 The Wizard, #22 The Bard, and #23 The Barbarian was created by artist @robek_world
https://t.co/3pyiTTcSVT"
357,2021-09-25 16:07:36+00:00,MyCurioCards,"#CurioCard 23, The Barbarian, is also The First gif in The First art #NFT collection on #ethereum!🤯🚀 https://t.co/4j6Mt3OhWb"
358,2021-09-25 16:07:33+00:00,MyCurioCards,"#CurioCards 21, 22, and 23 are the only cards with a commercial! Made by the artist @robek_world for their release in 2017, watch it here 📺
✨✨Collect them all!✨✨
https://t.co/oE9gFwkqJZ"
359,2021-09-25 16:07:32+00:00,MyCurioCards,"Cards 21, 22, 23 has #CurioCards co-founders as Adventurer Archetypes!🐉
The Wizard brings magic🪄- @MadBitcoins
The Bard sings the story🎶- @travisformayor
The Barbarian is the muscle💪- Rhett Creighton

#CurioChristiesCountdown
Join Discord to learn more https://t.co/POVUQ1eQ73 https://t.co/cPKKfXXXQt"
360,2021-09-25 15:51:43+00:00,MyCurioCards,"✨Curio Artist Spotlight!✨
@robek_world is king of anime and has 12 legions of waifus at his command"
361,2021-09-25 15:14:57+00:00,MyCurioCards,RT @Kingofmidtown1: Honored to be part of history introducing the first-ever live auction with bidding conducted entirely in ETH. Featuring…
362,2021-09-25 00:49:59+00:00,MyCurioCards,"Only 7 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/GEiVUTgHoR"
363,2021-09-25 00:49:58+00:00,MyCurioCards,"✨My favorite part?✨
""The Barbarian flexes his biceps and simultaneously winks in an endless loop of wanton bravado."" 💪😉 🤣
https://t.co/9nIwTv59UR https://t.co/VUmn55jHVJ"
364,2021-09-25 00:49:54+00:00,MyCurioCards,"#CurioChristiesCountdown
Did you know @ChristiesInc wrote an essay about Curio Cards?? 👀 They must like the cards!✨✨
Written by @NonFungibleNoah, find it at https://t.co/kHxxEIeDLq. Scroll to Lot Essay -&gt; Click Read More -&gt; Scroll past the card names📖🚀 https://t.co/GhbM08t2h9"
365,2021-09-24 01:09:18+00:00,MyCurioCards,"#CurioCards on Display at @ChristiesInc! 👀✨🚀
They don't let raccoon's on planes 🦝🛫 Are you in the area?? Check it out and let me know! https://t.co/yg5DTBPpDy"
366,2021-09-23 23:39:47+00:00,MyCurioCards,"Don't miss the watch par-tay!✨✨🥳🎉
https://t.co/xSKoB3jsJi"
367,2021-09-23 23:39:47+00:00,MyCurioCards,"Only 8 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/RTu2QCLGte"
368,2021-09-23 23:39:46+00:00,MyCurioCards,"The artwork for card #20 ""MadBitcoins"" was created by @phneep 
https://t.co/2BLJz8psS0"
369,2021-09-23 23:39:46+00:00,MyCurioCards,"#CurioCard 20 is first of its kind: a NFT letting fans offer patreon-like to support of new camera equipment for @MadBitcoins #Bitcoin YouTube Channel, plus connect with their favorite Maaaad Bitcoiner!😎🎩

#CurioChristiesCountdown
Join Discord for more https://t.co/POVUQ1wqYB https://t.co/9kFwWZOcAX"
370,2021-09-23 16:49:50+00:00,MyCurioCards,RT @robek_world: look mom i made it https://t.co/cVc5GIS77o
371,2021-09-23 16:42:13+00:00,MyCurioCards,✨✨🚀 https://t.co/c80UGfx8vS
372,2021-09-23 00:42:13+00:00,MyCurioCards,RT @NonFungibleNoah: Looking for good NFT reading material??? I got three sweet reads for ya… 🧵👇🏻 #CurioCards #ArtBlocks #TwinFlames scroll…
373,2021-09-22 22:01:00+00:00,MyCurioCards,"Only 9 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/RTu2QCLGte"
374,2021-09-22 22:00:59+00:00,MyCurioCards,"#CurioChristiesCountdown Announcing the…

✨✨Curio Cards Christie's Auction Watch Party!✨✨
Join us in Discord to watch the livestream! The whole community (that’s you!) are invited!
WHEN?? Oct 1st, in 9 days!
TIME?? Event 9am EST, Auction 9:30
WHERE?? https://t.co/POVUQ1wqYB"
375,2021-09-22 19:01:44+00:00,MyCurioCards,"RT @observer: The auction house is selling 31 NFT Curio Cards, which predate CryptoPunks. https://t.co/r1m0NL5uzC"
376,2021-09-21 15:57:59+00:00,MyCurioCards,"Only 10 Days till the auction! 🗓️🚀 Do YOU ✨Like The Cards✨???
https://t.co/RTu2QCLGte"
377,2021-09-21 15:57:58+00:00,MyCurioCards,"The artwork for Card 19 “Dogs Trading” was created by Cryptopop! @helloluis
https://t.co/l3SUPrQyQX"
378,2021-09-21 15:57:57+00:00,MyCurioCards,"#CurioCards 19 ""Dogs Trading"" is @helloluis' crypto twist on the famous Dogs Playing Poker! Released peak 2017 altcoin season, each dog brings their own coin of choice 👀 Did you spot the easter eggs?🤯

#CurioChristiesCountdown
Join Discord to learn more https://t.co/POVUQ1wqYB https://t.co/QUkSXd0LwF"
379,2021-09-21 05:31:58+00:00,MyCurioCards,"RT @forrestk43: This is what I paint with my niece now 😄
Gonna work our way up to the mona lisa
@MyCurioCards https://t.co/FVuHES6W5q"
380,2021-09-21 01:07:32+00:00,MyCurioCards,RT @0xBender: Unfortunate that this just happened after my earlier tweet. There are attack vectors all over this ecosystem and it's up to u…
381,2021-09-21 00:56:53+00:00,MyCurioCards,"Do YOU ✨Like The Cards✨???
https://t.co/RTu2QD3hRO"
382,2021-09-21 00:56:53+00:00,MyCurioCards,"The artwork for Card 18 “To The Moon” was created by Cryptopop! @helloluis 
https://t.co/l3SUPryXZp"
383,2021-09-21 00:56:52+00:00,MyCurioCards,"#CurioCard 18's title says it all, ""To The Moon!"" The second dog set card by @helloluis has a trio of pups riding a moonward bound Bitcoin rocket toward a high-flying and bright future!🐶🚀🌕

#CurioChristiesCountdown
Join Discord to learn more https://t.co/POVUQ1eQ73 https://t.co/8D8cKBydMU"
384,2021-09-20 21:56:41+00:00,MyCurioCards,"RT @deeeniseS: IMO, Curio Cards is the most massively undervalued NFT project rn. First NFT art collectible project on the Ethereum blockch…"
385,2021-09-20 21:33:47+00:00,MyCurioCards,RT @SnoopDogg: I am @CozomoMedici
386,2021-09-20 21:11:21+00:00,MyCurioCards,RT @DramsHere: @punk6529 DONT list them or accept bids. Saw one where they gift you NFT and someone bids high amounts of eth on it and once…
387,2021-09-20 21:10:02+00:00,MyCurioCards,"RT @DramsHere: IMPORTANT THREAD TO READ FOR YOUR WALLET SAFETY 🚨🚨🚨🚨
Stay safe with your NFTs everyone!"
388,2021-09-20 15:57:29+00:00,MyCurioCards,RT @MadBitcoins: A little preview of what the #CurioCards @ChristiesInc auction might be like... https://t.co/Mw0aMD1Zhh
389,2021-09-20 15:57:01+00:00,MyCurioCards,"RT @ezrawithacamera: Tomorrow, I put my notice in at work and make the transition to work for myself in NFTs full time.

It's amazing
It's…"
390,2021-09-20 15:56:14+00:00,MyCurioCards,RT @artnome: If you love the art in your collection it never loses value.
391,2021-09-19 21:37:44+00:00,MyCurioCards,"@CurioCuri0us @helloluis It was 😀 The artwork for both 17 cards is actually the Same Art! The cards were made only a few hours apart, and was re-attempting the same deploy. The 'misprint art' seen on one of the 3rd party wrappers was made by the creators of that wrapper, not the artist #CurioFunFact"
392,2021-09-19 20:57:04+00:00,MyCurioCards,"Do YOU ✨Like The Cards✨???
https://t.co/RTu2QD3hRO"
393,2021-09-19 20:57:03+00:00,MyCurioCards,"The artwork for Cards 17 UASF and 17b UASF Misprint was created by Cryptopop! @helloluis
https://t.co/l3SUPryXZp"
394,2021-09-19 20:57:02+00:00,MyCurioCards,"#CurioCards 17 (UASF by @helloluis) we experience cautiously dipping our toes into 2017's Bitcoin User Activated Soft Fork. In a bizarre coincidence, by mistake this card was Also forked, creating 17b!

#CurioChristiesCountdown
Join Discord to learn more: https://t.co/POVUQ1eQ73 https://t.co/iO9x8TLIEh"
395,2021-09-19 20:39:24+00:00,MyCurioCards,"✨Curio Artist Spotlight!✨
Cryptopop!, aka Luis Buenaventura, is a Filipino crypto artist and author who dreams of a day when all animals, not just dogs, will be on the blockchain ...oh, wait. Find out more about Luis at @helloluis"
396,2021-09-19 02:27:32+00:00,MyCurioCards,"Do YOU ✨Like The Cards✨???
https://t.co/RTu2QD3hRO"
397,2021-09-19 02:27:32+00:00,MyCurioCards,"The artwork for cards #14 CryptoCurrency, #15 DigitalCash, and #16 OriginalCoin was created by @phneep
https://t.co/2BLJz8H4gA"
398,2021-09-19 02:27:31+00:00,MyCurioCards,"#CurioCards 14, 15, 16 by @phneep follow on the previous cards with a playful #cryptocurrency themed reimagination of popular brands @CocaCola, @Wendys, and @Heineken_US. Can you spot the differences?

#CurioChristiesCountdown
Join Discord to learn more https://t.co/POVUQ1eQ73 https://t.co/n4OQIXitRc"
399,2021-09-19 01:41:04+00:00,MyCurioCards,@ChetNFT https://t.co/kHxxEIeDLq
400,2021-09-18 02:07:16+00:00,MyCurioCards,"RT @HarryBTC: Apple suiting up ready for the @MyCurioCards auction at @ChristiesInc on Oct 1st. 🦝

#SUITSON4CHRISTIES #CurioCards https://t…"
401,2021-09-18 02:04:24+00:00,MyCurioCards,Is the van raccoon accessible? It's hard for my feet to reach the pedals 🦝 https://t.co/nN8umCnMJq
402,2021-09-18 00:07:42+00:00,MyCurioCards,"RT @Crypto_Lurker01: It's awn, join us for another chat about the latest news leading up to @ChristiesInc auction and some of the artists!…"
403,2021-09-17 23:17:26+00:00,MyCurioCards,"#CurioCards is making history @ChristiesInc auction ✨

From @NonFungibleNoah, ""A true full set of Curio Cards is one of the few holy grails as far as art projects on Ethereum go ... It’s the first of its kind, predating Punks, even.""

Coverage from @CoinDesk, full article here👇 https://t.co/PqGaN4ng2f"
404,2021-09-17 23:12:07+00:00,MyCurioCards,"RT @CoinDesk: .@ChristiesInc to list @MyCurioCards, @artblocks_io NFTs in its first $ETH-based auction. 

@0x_bae reports

https://t.co/CGD…"
405,2021-09-17 23:00:39+00:00,MyCurioCards,Twitter Spaces for #CurioCards happening in 1 hour! Join from mobile to participate 😀 https://t.co/u3ERIT1pZH
406,2021-09-17 22:09:18+00:00,MyCurioCards,"And another version! I'm going to run out of red crayons at this rate 🖍️
These are scams, There is No Card 31 https://t.co/PkHOmKzwQi"
407,2021-09-17 21:49:34+00:00,MyCurioCards,"🚨This is a SCAM airdrop targeting #CurioCard holders. There is NO Curio Card 31! If you got this nft, do not follow any links from it! (same rules as getting a weird email 👍)🚨 https://t.co/2rtrZIU9pr"
408,2021-09-17 18:35:29+00:00,MyCurioCards,"RT @incryptohub: We’ve created the ultimate tool for the oldest known crypto art #NFT on #Ethereum - #CurioCards! 

-  Browse cards by rari…"
409,2021-09-17 17:41:10+00:00,MyCurioCards,"Do YOU ✨Like The Cards✨???
https://t.co/RTu2QCLGte"
410,2021-09-17 17:41:10+00:00,MyCurioCards,"The artwork for the ""BTC Keys"", ""Mine Bitcoin"" and ""BTC"" was created by @cryptograffiti 
https://t.co/4ZA8wCTVP8"
411,2021-09-17 17:41:09+00:00,MyCurioCards,"#CurioCards 11, 12, and 13 offer a #bitcoin take on famous banking logos by @cryptograffiti. “I used to put these logos on neighborhood ATMs” ...stickers you can still get on https://t.co/gixQqJFaSy! 😍
 
#CurioChristiesCountdown
Join Discord to learn more https://t.co/POVUQ1wqYB https://t.co/cVVXfmhkaW"
412,2021-09-17 17:36:33+00:00,MyCurioCards,"✨Curio Artist Spotlight!✨
@cryptograffiti is a #Bitcoin activist artist who repurposes banking materials in his work.  He believes separating money from state is critical for humanity in an increasingly Orwellian society.
Learn more at https://t.co/gixQqJFaSy !"
413,2021-09-17 15:58:49+00:00,MyCurioCards,"This is a problem with scam air dropped NFTs as well, Beware and Be Safe!🚨🚨⚠️⚠️ https://t.co/anU6QVpo4J"
414,2021-09-17 15:14:20+00:00,MyCurioCards,Curio Cards Chat later today!✨ https://t.co/u3ERIT1pZH
415,2021-09-16 22:53:54+00:00,MyCurioCards,RT @helloluis: @adamamcbride @robek_world @maximusmaximus @MadBitcoins @cryptograffiti @phneep @travisformayor @InferenceActive @TheMoonOff…
416,2021-09-16 22:53:38+00:00,MyCurioCards,RT @maximusmaximus: @adamamcbride @helloluis @robek_world @MadBitcoins @cryptograffiti @phneep @travisformayor @InferenceActive @TheMoonOff…
417,2021-09-16 21:51:16+00:00,MyCurioCards,"RT @HarryBTC: Who did it better? @MyCurioCards or @Wendys

https://t.co/ld0awxbU1m

#Wendys #Ethereum #NFT #CurioCards https://t.co/7Qfh2NQ…"
418,2021-09-16 18:55:12+00:00,MyCurioCards,"Do YOU ✨Like The Cards✨???
https://t.co/RTu2QCLGte"
419,2021-09-16 18:55:12+00:00,MyCurioCards,"The artwork for the Future card was created by @phneep
https://t.co/2BLJz8psS0"
420,2021-09-16 18:55:11+00:00,MyCurioCards,"#CurioCard 10 (Future🌄) concludes the Story Set📗... or does it? Card 10 is the open Future we build together, the Card for the Community excited about the future of nfts! 🤗🤗🤗

For more of that community: #CurioFollowCurio and https://t.co/POVUQ1wqYB

#CurioChristiesCountdown https://t.co/eOcDwXTJCY"
421,2021-09-16 07:59:31+00:00,MyCurioCards,"RT @BrianmctCrypto: ""I think Curio Cards, right this second, are wildly underpriced. On the record.""
- @garyvee 

#CurioCards - first art #…"
422,2021-09-16 01:57:24+00:00,MyCurioCards,"RT @DissNft: Hey @Wendys it seems like you guys don’t have a Curio Card #15 “Digital Cash” dm me so we can get you one, the first art NFT o…"
423,2021-09-15 20:13:58+00:00,MyCurioCards,@just1n_eth @TenorJoshPage I agree that some card + collector stats would be a good add to the site as well. It's on the to do list
424,2021-09-15 19:51:05+00:00,MyCurioCards,@DeLaApe Can do! 🚀🚀🚀🚀🚀🚀🚀
425,2021-09-15 19:47:06+00:00,MyCurioCards,"@_itissoroush_ Yep, what @Kerwerr said. The 2017 curio cards are invisible to OpenSea, so when someone wraps them for compatibility, OpenSea goes ""oh, hi you look new"". No new curio cards are being minted, just old ones made compatible"
426,2021-09-15 19:42:30+00:00,MyCurioCards,"RT @DoctorDeFi: So finally @ChristiesInc website is updated with @MyCurioCards auction details. 

Just a reminder these are 1st Art #NFT ev…"
427,2021-09-15 17:44:32+00:00,MyCurioCards,@BrianmctCrypto https://t.co/nPukuRqpt7
428,2021-09-15 17:27:26+00:00,MyCurioCards,"I've been hitting the keys on this old smartphone I found in a dumpster A LOT lately, and now there is a new #CurioCards website!! I think I did that???? 🦝👐📱✨ #RaccoonPower

https://t.co/tAtf3gStTL https://t.co/cG65SBIDmW"
429,2021-09-15 16:59:35+00:00,MyCurioCards,"Do YOU ✨Like The Cards✨???
https://t.co/RTu2QD3hRO"
430,2021-09-15 16:59:35+00:00,MyCurioCards,"The artwork for the Book card was created by @phneep
https://t.co/2BLJz8H4gA"
431,2021-09-15 16:59:34+00:00,MyCurioCards,"#CurioCard 9 (Book📕🌹) represents the art of Literature, written with Ink (Card 6) to carry stories through time. Holding the Book Card unlocks the Curio Book Club, first book club to control access with a nft

Join the book club! https://t.co/POVUQ1eQ73
#CurioChristiesCountdown https://t.co/Ed2wr0MLcg"
432,2021-09-15 16:56:42+00:00,MyCurioCards,"RT @maximusmaximus: https://t.co/MXXkZVrusj

😍First Official Licensed Marisol Vengas stickers!

Limited edition stickers-- Only 250 of each…"
433,2021-09-15 16:52:09+00:00,MyCurioCards,"RT @HarryBTC: #CurioCards are now listed on the @ChristiesInc website.

https://t.co/nyEG1K5LkI https://t.co/npVXtMOSig"
434,2021-09-15 16:51:52+00:00,MyCurioCards,RT @maximusmaximus: I'm finally a various artist! 😂 https://t.co/898xETHJJW
435,2021-09-15 05:46:36+00:00,MyCurioCards,"Check it out 👐! @NonFungibleNoah talking #CurioCards at 4:27 for the @ChristiesInc auction ✨""It's historic because this is the first art project on the Ethereum blockchain, that's Curio Cards""✨ https://t.co/BCRi2Ugo9W"
436,2021-09-14 21:53:45+00:00,MyCurioCards,"Do YOU ✨Like The Cards✨???
https://t.co/RTu2QD3hRO"
437,2021-09-14 21:53:44+00:00,MyCurioCards,"The artwork for the Painting card was created by @phneep
https://t.co/2BLJz8H4gA"
438,2021-09-14 21:53:43+00:00,MyCurioCards,"#CurioCard 8 (Painting🖼️) Mona Lisa lives on! Created with Paint (Card 5) this Curio is the first Mona Lisa on Ethereum. Once a great leap for art, she does it again in this historic collection #CleanLisa #CurioChristiesCountdown
 
Join Discord for more: https://t.co/POVUQ1eQ73 https://t.co/VdQc3cpPkf"
439,2021-09-14 18:40:11+00:00,MyCurioCards,RT @DANIOCEAN: Hey @veefriends family! Just want to say the @MyCurioCards family is excited to see VeeFriends join the @ChristiesInc auctio…
440,2021-09-14 18:24:06+00:00,MyCurioCards,"Love the remix version by @MadBitcoins , ""Don't Forget #CurioCards""!

https://t.co/VkzvLduVvM"
441,2021-09-14 18:17:52+00:00,MyCurioCards,"Thanks @garyvee for giving #CurioCards a shoutout on @CNN! Happy to see @veefriends joining #CurioCards at @ChristiesInc on Oct 1st!

https://t.co/h6by580MG8"
442,2021-09-14 02:03:34+00:00,MyCurioCards,"RT @artnome: Accepting people for who they are and helping them feel good about themselves is the best gift you can give. Well, that and NF…"
443,2021-09-14 01:28:25+00:00,MyCurioCards,"@numba_go_up @DrinkAriZona @JeremyCung @farokh @coolcatsnft As a raccoon I usually prefer to find all my things in dumpsters, but I went into the store for this one 🌞"
444,2021-09-14 01:27:05+00:00,MyCurioCards,@DANIOCEAN @DrinkAriZona It was the last Black &amp; White!
445,2021-09-14 01:23:08+00:00,MyCurioCards,"@DrinkAriZona @numba_go_up @JeremyCung @farokh @coolcatsnft Thanks for getting a Curio Card @DrinkAriZona, I got my own #NFTea as well 🌞 https://t.co/eFv6bNFIDJ"
446,2021-09-14 01:12:04+00:00,MyCurioCards,"RT @MyCurioCards: @DrinkAriZona Collected my newst NFTea. @DrinkAriZona bought a Curio #10, and I got a Black &amp; White. Always happy to make…"
447,2021-09-14 01:09:53+00:00,MyCurioCards,"@DrinkAriZona Collected my newst NFTea. @DrinkAriZona bought a Curio #10, and I got a Black &amp; White. Always happy to make a new fren! 🌞 https://t.co/cQLr6Mr4LU"
448,2021-09-14 01:05:16+00:00,MyCurioCards,"Out collecting my newest ✨NFTea✨. Which one do I get @DrinkAriZona??
https://t.co/OmoeE5P5qI https://t.co/8dysTKcmMq"
449,2021-09-14 00:06:31+00:00,MyCurioCards,"Welcome latest #CurioFren, @DrinkAriZona! Picking up the Future Card ✨ We think AriZona Ice Tea is part of the Sunny Future as well🌞 https://t.co/WoaiJLRWhs https://t.co/BtwkcErxfU"
450,2021-09-13 22:24:02+00:00,MyCurioCards,"RT @Kevforking: @Crypto_Lurker01 and I had a great conversation about the history of @MyCurioCards! 
-
We walk through the story of cards 1…"
451,2021-09-13 22:07:37+00:00,MyCurioCards,RT @jon_torrey: Updated Curio Card Apple Sales Volume + Distribution and some analysis on the peak price growth. 328 Apple sales in August.…
